250,468,73819.836,401
250,475,8859.197,401
250,461,15678.257,401
250,463,9057.561,200
250,468,9851.779,200
250,479,15616.902,401
250,479,16708.337,200
250,472,11751.29,200
250,474,14316.704,401
250,479,14283.98,401
250,482,9005.932,401
250,470,16279.765,200
250,460,9785.304,200
250,461,12121.132,200
250,462,10020.353,200
250,473,9067.72,401
250,474,7836.607,200
250,483,25707.528,200
250,476,9996.706,401
250,483,73074.779,401
250,473,24126.64,401
250,471,14716.261,200
250,463,10958.872,401
250,461,8076.659,401
250,477,10635.879,401
250,459,22662.676,200
250,461,18699.304,401
250,461,10774.379,200
250,458,16162.144,401
250,476,11505.314,200
250,470,20186.588,401
250,465,8786.679,200
250,461,8291.262,401
250,471,15844.074,401
250,468,8158.045,401
250,478,39802.434,200
250,468,8146.305,401
250,465,9646.117,401
250,476,11972.852,200
250,475,10039.459,401
250,455,27329.032,200
250,479,10598.867,401
250,467,7064.68,200
250,476,28433.786,200
250,467,16707.801,200
250,457,41587.158,200
250,467,13338.753,401
250,472,15653.259,401
250,464,8313.127,200
250,486,40868.75,401
250,471,10594.737,200
250,462,10078.555,200
250,467,8525.533,401
250,460,26179.075,200
250,464,70173.817,200
250,477,8538.084,200
250,468,9442.999,200
250,455,10763.35,401
250,467,16583.419,200
250,474,10500.653,401
250,473,43348.832,200
250,476,10075.474,200
250,451,73686.626,200
250,468,9312.721,200
250,458,10221.499,401
250,477,18931.894,200
250,469,72876.813,200
250,469,14035.594,200
250,465,22703.977,401
250,451,26400.299,401
250,472,7585.935,200
250,477,11488.895,200
250,448,11442.893,401
250,464,9837.85,401
250,475,74824.354,200
250,465,11097.052,200
250,470,7909.753,401
250,455,9148.612,401
250,481,12425.413,401
250,474,9292.204,200
250,473,11044.734,200
250,477,9139.748,200
250,461,40343.12,200
250,466,18251.486,401
250,469,10028.02,200
250,479,7256.442,200
250,466,17497.384,401
250,477,11312.405,200
250,468,10876.674,401
250,459,16341.668,200
250,459,12909.864,401
250,461,16738.038,200
250,468,15940.037,200
250,464,10058.476,200
250,476,12712.551,200
250,465,12115.312,401
250,466,14017.761,200
250,468,75205.216,200
250,482,9517.62,401
250,476,15268.738,401
250,474,12091.311,200
250,478,12710.748,401
250,474,74710.578,401
250,473,16612.329,401
250,466,15067.616,401
250,486,11979.382,401
250,460,10646.722,200
250,473,17237.335,200
250,468,10559.255,401
250,467,13613.99,401
250,469,14594.077,401
250,471,74756.38,401
250,470,13626.245,401
250,482,29067.835,401
250,471,13349.116,200
250,480,9543.22,200
250,471,42188.077,200
250,465,12350.105,401
250,473,69513.797,200
250,469,74408.138,200
250,476,24167.477,401
250,483,12898.294,401
250,481,11342.688,401
250,466,20830.793,200
250,480,9267.136,401
250,470,11716.861,200
250,471,9543.899,401
250,458,11304.017,401
250,474,13208.61,401
250,466,6812.876,200
250,461,38613.003,200
250,473,10773.524,401
250,470,18838.662,200
250,465,13587.503,200
250,476,11650.153,401
250,465,40981.841,200
250,468,17425.537,200
250,466,12530.849,401
250,467,19562.943,200
250,477,10703.976,401
250,461,25245.904,200
250,464,9559.946,200
250,473,15272.961,401
250,469,8324.82,200
250,469,12040.664,401
250,462,8891.47,200
250,475,11302.72,401
250,464,16471.285,401
250,480,11943.169,200
250,474,8931.439,401
250,463,8323.997,200
250,467,43591.369,401
250,464,7990.803,401
250,461,11626.067,200
250,470,77777.812,401
250,484,7102.851,200
250,461,16180.959,200
250,484,9343.47,401
250,480,13438.54,401
250,477,9187.313,401
250,462,7282.805,200
250,483,14274.181,401
250,460,7740.519,200
250,471,8613.55,401
250,462,9940.742,401
250,475,11304.007,200
250,478,12828.716,200
250,471,17538.2,200
250,474,12946.968,401
250,462,10280.578,401
250,472,13745.787,401
250,478,14931.879,401
250,464,8756.989,200
250,462,15503.229,401
250,476,44156.876,401
250,477,15760.793,200
250,479,9491.991,200
250,476,11251.943,401
250,476,12920.344,401
250,468,11033.176,200
250,472,17906.1,200
250,473,9715.988,401
250,473,26147.932,200
250,476,30496.371,401
250,477,11401.888,200
250,465,12256.935,200
250,468,11671.079,200
250,459,13578.082,401
250,461,11664.19,200
250,451,9224.572,401
250,458,9917.841,401
250,458,13384.666,200
250,466,18369.615,401
250,468,8090.548,200
250,467,14579.29,200
250,484,20137.537,401
250,469,25508.689,401
250,468,10622.619,200
250,452,9626.887,200
250,456,12922.472,401
250,477,9602.781,200
250,459,7723.63,401
250,478,16308.263,200
250,466,8394.286,401
250,459,9774.256,401
250,477,15660.277,401
250,466,8524.239,200
250,469,9185.357,200
250,465,9859.831,401
250,458,11676.609,200
250,485,10760.185,401
250,478,16699.84,200
250,466,12228.282,200
250,471,13589.761,401
250,482,8932.493,401
250,462,9518.529,200
250,459,41274.07,401
250,475,24077.426,401
250,470,11264.789,200
250,476,18025.613,200
250,460,11583.794,401
250,474,13486.309,200
250,480,11711.963,200
250,469,17768.397,401
250,478,10636.211,200
250,465,9095.038,200
250,475,11496.992,200
250,469,10813.576,401
250,469,25117.982,200
250,469,8673.158,200
250,462,11898.04,200
250,466,10277.789,401
250,460,12735.541,200
250,478,23762.479,200
250,452,24937.61,401
250,470,23396.131,200
250,478,17837.231,200
250,470,26294.036,200
250,460,14911.694,401
250,469,10922.038,200
250,467,16390.065,401
250,475,9048.172,200
250,467,13005.339,200
250,472,40472.129,200
250,489,7601.315,401
250,468,40783.652,401
250,468,43441.721,401
250,461,13277.622,200
250,463,10204.718,401
250,472,8973.429,200
250,477,8043.297,401
250,470,10454.59,401
250,469,17463.724,401
250,471,12563.682,401
250,466,10259.544,401
250,462,72526.963,401
250,484,11827.335,401
250,467,10369.049,200
250,483,11938.495,401
250,474,20377.071,401
250,476,76292.254,401
250,469,42795.82,401
250,474,7884.429,401
250,467,17760.796,401
250,471,11280.765,200
250,467,9514.716,200
250,472,10676.159,200
250,474,14570.95,200
250,459,8280.275,401
250,481,8269.254,401
250,472,11811.293,200
250,465,10307.843,401
250,469,6924.689,200
250,472,10257.661,401
250,456,40906.027,401
250,471,9266.641,200
250,472,22879.461,401
250,467,24154.883,401
250,466,8866.641,200
250,478,10091.671,401
250,467,10030.309,401
250,480,16402.482,200
250,462,70746.881,401
250,462,9399.223,200
250,477,12539.326,401
250,465,9386.269,200
250,474,8605.79,401
250,470,10291.297,200
250,466,75095.074,200
250,468,13799.25,200
250,485,8940.319,200
250,466,16382.376,200
250,481,26149.758,200
250,465,7540.842,401
250,478,8067.209,401
250,462,9305.847,200
250,485,9917.048,401
250,475,8917.815,401
250,472,8256.196,401
250,464,12419.344,200
250,462,11377.068,200
250,475,24110.155,401
250,476,10952.929,401
250,465,12462.018,401
250,476,9046.033,200
250,468,12041.942,401
250,484,11261.448,401
250,470,17876.715,401
250,472,8467.579,200
250,483,39969.125,200
250,473,7665.95,401
250,463,17858.512,200
250,475,42697.826,401
250,468,11806.563,200
250,475,11074.543,401
250,480,76758.316,401
250,461,12711.277,200
250,470,13977.672,401
250,481,18963.054,401
250,479,11552.288,401
250,480,6568.109,200
250,463,14006.973,401
250,463,11119.979,401
250,481,22925.179,200
250,464,10205.739,401
250,459,16126.797,401
250,465,13971.908,200
250,478,11828.701,200
250,473,11320.275,200
250,477,11460.337,401
250,455,12272.673,401
250,466,9722.13,200
250,469,9293.857,200
250,477,12505.662,401
250,463,18847.347,401
250,474,10958.329,401
250,479,18179.518,200
250,463,24678.26,200
250,474,17052.964,401
250,478,10857.04,200
250,468,8641.415,200
250,482,45907.099,401
250,452,11154.899,401
250,470,9512.693,401
250,469,16697.992,200
250,474,17642.547,200
250,462,41748.545,200
250,477,16964.729,401
250,459,15307.241,200
250,467,71485.24,401
250,467,14094.213,401
250,457,10098.581,401
250,460,13349.956,401
250,469,15999.691,200
250,459,13822.705,401
250,478,10799.214,401
250,459,10227.202,200
250,460,23089.429,401
250,463,12358.848,401
250,470,12034.46,200
250,471,40301.533,401
250,486,10305.244,401
250,453,18180.495,200
250,483,10125.901,401
250,460,8228.578,401
250,472,8980.838,401
250,479,8250.3,200
250,462,71676.167,401
250,467,12355.981,200
250,475,8801.993,200
250,464,10256.411,401
250,479,25423.623,401
250,471,13106.151,200
250,461,11983.919,401
250,468,40826.236,401
250,470,11073.431,200
250,479,14215.071,200
250,470,11142.158,401
250,467,27109.178,401
250,471,9387.839,200
250,463,12253.115,200
250,466,13375.248,200
250,476,13677.912,200
250,479,11561.345,200
250,468,8142.018,200
250,470,13160.157,401
250,470,12836.902,200
250,477,15391.095,200
250,476,20483.989,401
250,492,12529.885,401
250,468,12556.991,401
250,454,14916.107,401
250,473,10177.224,200
250,468,76995.792,401
250,467,29680.516,200
250,476,12366.085,200
250,471,16222.716,200
250,470,74674.292,200
250,461,17966.671,200
250,462,39882.755,200
250,469,11819.914,401
250,470,16646.754,200
250,469,16444.54,401
250,464,9121.219,401
250,458,10097.845,200
250,490,16764.638,401
250,477,6920.149,401
250,471,10586.166,200
250,467,11711.656,401
250,468,10861.132,200
250,473,8682.929,401
250,484,11034.573,401
250,479,26809.176,200
250,470,12181.294,401
250,482,9915.458,401
250,472,11138.438,200
250,470,15502.274,401
250,460,9752.613,401
250,475,9948.265,200
250,472,8327.093,401
250,463,16274.724,401
250,478,16968.839,401
250,471,16678.673,401
250,472,9380.271,401
250,468,8750.12,401
250,475,14194.252,401
250,466,11695.122,401
250,473,8494.197,401
250,472,11291.121,200
250,470,8697.08,401
250,457,8489.618,401
250,473,11999.456,401
250,470,11788.674,200
250,475,9316.039,401
250,470,9242.403,401
250,463,10430.461,401
250,467,10266.078,200
250,481,8901.087,200
250,471,8065.591,200
250,466,8660.008,200
250,463,11566.477,200
250,479,10072.817,401
250,467,10269.624,200
250,479,10087.713,401
250,466,10803.842,401
250,482,9374.133,200
250,476,8159.954,401
250,473,10067.131,401
250,469,11658.097,200
250,465,10914.961,200
250,461,40938.914,401
250,477,74047.063,401
250,478,15560.832,401
250,468,18935.733,401
250,477,10777.566,401
250,486,11523.191,200
250,486,14072.149,401
250,466,9854.221,401
250,464,14964.039,401
250,473,24844.417,200
250,475,13979.372,401
250,476,10497.909,401
250,485,12848.982,401
250,463,16901.928,200
250,474,12232.531,401
250,467,15484.267,200
250,475,24649.361,401
250,471,15707.636,401
250,471,10530.304,401
250,481,11212.93,401
250,462,11174.196,200
250,469,15944.717,401
250,481,9963.195,200
250,462,43459.134,200
250,467,10807.18,200
250,463,21206.579,200
250,464,11518.804,401
250,476,15349.489,401
250,463,13953.299,401
250,478,12266.434,401
250,479,13398.361,200
250,464,8725.589,200
250,473,39937.047,200
250,466,11446.304,200
250,469,9823.375,200
250,474,14463.339,200
250,467,12484.415,200
250,485,43328.639,401
250,465,10281.971,200
250,459,11133.655,200
250,453,10294.032,401
250,466,15378.584,200
250,465,16443.272,401
250,473,46249.865,200
250,475,13347.396,401
250,465,14831.401,200
250,484,23562.972,200
250,471,11465.185,401
250,483,12790.267,401
250,468,23176.88,401
250,475,13442.042,200
250,463,72769.073,200
250,470,8459.522,200
250,479,14406.354,200
250,480,18988.791,200
250,458,11437.127,401
250,482,25272.715,200
250,481,72954.69,200
250,472,8632.469,401
250,478,25590.065,401
250,463,17322.971,200
250,460,9787.76,401
250,448,13084.405,401
250,461,12318.633,401
250,470,15510.614,200
250,461,14700.364,401
250,476,41192.656,401
250,468,10086.513,200
250,479,15879.465,401
250,480,12016.098,200
250,457,16055.341,401
250,471,13241.95,200
250,464,13860.343,401
250,477,12252.729,200
250,474,12288.035,401
250,473,11972.655,200
250,469,7535.151,401
250,484,13440.001,401
250,454,12265.402,200
250,461,12883.892,401
250,473,13690.796,401
250,481,16780.318,401
250,463,7715.431,401
250,471,8109.589,401
250,468,10171.984,200
250,480,10769.784,200
250,479,12298.097,200
250,465,13166.374,401
250,472,12731.802,200
250,460,23861.72,200
250,476,17375.435,200
250,468,11059.525,401
250,480,11441.093,200
250,477,8438.44,401
250,455,9462.343,401
250,478,11112.065,200
250,470,41323.711,200
250,477,11349.418,200
250,469,10778.407,401
250,493,13772.655,401
250,463,8010.681,200
250,472,73977.557,401
250,471,12143.949,200
250,460,45213.673,401
250,472,7142.913,200
250,469,15331.759,200
250,477,11661.792,200
250,471,11050.259,200
250,470,10064.323,401
250,475,43124.853,401
250,480,23806.138,401
250,468,37873.081,401
250,465,9928.371,401
250,478,40957.631,401
250,478,9233.692,401
250,491,8444.08,401
250,471,8934.657,200
250,462,12671.271,200
250,472,10154.495,200
250,457,7567.266,200
250,469,8558.544,200
250,474,15873.386,200
250,468,12001.572,401
250,478,10139.626,200
250,480,12284.883,200
250,474,10322.399,401
250,471,10575.92,401
250,473,10065.587,200
250,479,8753.252,401
250,470,12614.202,401
250,474,6899.969,401
250,483,12303.714,401
250,472,10797.258,401
250,481,25059.925,401
250,473,8079.682,401
250,469,9982.391,401
250,476,12934.112,200
250,473,9923.05,200
250,471,13500.239,401
250,471,10010.419,401
250,467,11455.848,401
250,476,7695.548,401
250,471,6511.26,401
250,485,16218.18,401
250,464,8487.911,401
250,473,11498.416,401
250,476,10640.242,401
250,488,11324.556,401
250,464,14289.637,401
250,473,71239.367,200
250,458,13412.191,401
250,464,7874.746,200
250,468,29757.268,200
250,467,10499.519,200
250,472,13038.502,200
250,464,13638.852,200
250,464,74739.108,200
250,475,11464.01,200
250,466,14369.922,200
250,480,9704.657,401
250,468,10911.676,200
250,482,17276.599,200
250,480,14634.14,401
250,470,16491.648,401
250,470,12581.772,200
250,479,10969.88,401
250,470,10580.283,200
250,466,14996.351,401
250,469,10165.605,401
250,467,14377.83,401
250,464,73143.149,401
250,471,42225.379,200
250,468,10492.055,200
250,476,10524.099,401
250,461,28279.426,401
250,487,13920.089,401
250,466,15366.208,200
250,478,10301.98,401
250,475,12037.603,401
250,469,43229.698,401
250,462,17621.182,401
250,468,7084.651,200
250,482,7903.235,401
250,464,10705.031,200
250,465,13806.431,401
250,470,10156.375,401
250,478,19152.192,401
250,482,10137.55,200
250,464,8751.025,401
250,476,15671.002,401
250,450,18118.101,401
250,474,16291.913,200
250,467,20067.916,401
250,464,12952.681,200
250,474,23791.966,401
250,472,14352.273,401
250,477,18653.221,401
250,477,26126.191,401
250,472,17013.837,401
250,470,9910.994,200
250,477,15437.681,401
250,476,11309.867,200
250,460,8831.605,200
250,479,11369.369,401
250,463,17697.428,200
250,454,11331.291,401
250,466,11609.174,200
250,486,10811.533,401
250,474,12827.997,200
250,487,71487.545,401
250,485,7753.781,200
250,466,11237.083,401
250,488,9592.588,401
250,480,8751.131,401
250,474,11340.213,200
250,464,9463.61,200
250,465,16543.012,401
250,467,15922.871,200
250,463,23557.567,200
250,471,9570.005,200
250,474,39171.42,401
250,466,8927.689,200
250,480,10388.71,200
250,484,12845.49,401
250,475,17355.061,200
250,483,9932.611,200
250,472,10998.164,401
250,469,14208.848,401
250,476,15415.278,401
250,462,71539.321,401
250,468,17667.871,200
250,471,9099.269,200
250,480,7089.934,401
250,465,24834.689,200
250,462,8870.313,401
250,464,10781.347,200
250,479,12642.141,401
250,461,11187.358,401
250,471,71385.318,401
250,470,6789.61,401
250,476,19840.075,200
250,469,9054.603,200
250,465,9387.611,401
250,459,11013.684,401
250,481,10376.237,200
250,472,72657.442,200
250,449,11397.027,401
250,467,27049.055,200
250,458,10200.075,401
250,455,9221.634,200
250,473,17644.354,401
250,474,11196.385,200
250,462,14163.492,401
250,470,26754.769,200
250,484,27452.701,401
250,478,10847.716,200
250,475,12207.984,401
250,482,10806.903,401
250,485,14156.244,401
250,481,22650.982,200
250,477,17466.213,401
250,478,29124.328,401
250,480,10415.159,200
250,470,71533.817,401
250,478,10040.699,401
250,481,9871.798,200
250,469,13448.886,200
250,461,13345.742,200
250,470,9854.855,401
250,473,9836.141,401
250,472,7747.086,200
250,456,14927.21,401
250,473,11356.24,200
250,464,12345.712,200
250,471,11415.585,401
250,469,17302.413,401
250,473,18607.684,200
250,470,7545.309,200
250,470,15056.504,200
250,478,16887.002,200
250,471,15673.588,200
250,458,9935.809,200
250,463,10744.831,200
250,492,12642.322,401
250,473,7980.149,200
250,469,14354.709,401
250,472,12205.865,200
250,472,8742.186,401
250,466,23479.169,401
250,479,13752.413,401
250,484,6780.377,401
250,476,15636.271,401
250,466,13624.934,401
250,481,10252.2,200
250,464,29311.866,401
250,475,10703.441,401
250,470,11393.721,401
250,478,25056.878,200
250,481,24829.959,401
250,482,12209.163,401
250,474,15072.756,200
250,465,10156.776,401
250,486,11975.761,401
250,494,28252.874,401
250,469,18451.544,401
250,459,10550.917,401
250,477,11449.789,401
250,474,12089.992,200
250,477,11518.555,401
250,471,17319.896,401
250,480,17155.809,401
250,472,16988.604,401
250,474,74905.635,200
250,462,41751.777,401
250,474,15486.887,401
250,472,18359.847,401
250,472,17574.718,401
250,486,12242.022,401
250,473,19190.282,401
250,461,9605.946,401
250,469,8757.112,200
250,468,18953.564,401
250,470,9918.843,200
250,469,17874.401,200
250,467,11053.687,200
250,465,17617.018,200
250,467,11376.106,401
250,468,14491.18,200
250,479,12366.397,200
250,479,25930.484,200
250,470,10519.199,401
250,481,14571.935,401
250,483,8580.719,401
250,488,10212.411,401
250,465,24810.315,401
250,470,9881.437,401
250,467,12845.588,401
250,472,37472.116,200
250,479,11212.292,401
250,481,16014.206,401
250,462,11606.228,401
250,471,16211.162,401
250,477,12246.699,401
250,479,38132.76,401
250,479,8911.975,401
250,469,11559.636,200
250,468,14250.721,401
250,469,13406.578,200
250,483,10911.364,200
250,463,10963.899,401
250,472,17391.865,200
250,466,13891.6,401
250,477,8580.088,401
250,468,7201.704,401
250,474,9132.668,401
250,475,72213.626,200
250,465,16569.73,401
250,472,55150.22,401
250,471,12689.098,401
